D:\Danh sach mon hoc\Project 2\Data\IMG\center_2025_05_14_11_47_55_440.jpg, D:\Danh sach mon hoc\Project 2\Data\IMG\left_2025_05_14_11_47_55_440.jpg, D:\Danh sach mon hoc\Project 2\Data\IMG\right_2025_05_14_11_47_55_440.jpg, 0, 1, 0, 30.19031
D:\Danh sach mon hoc\Project 2\Data\IMG\center_2025_05_14_11_47_55_551.jpg, D:\Danh sach mon hoc\Project 2\Data\IMG\left_2025_05_14_11_47_55_551.jpg, D:\Danh sach mon hoc\Project 2\Data\IMG\right_2025_05_14_11_47_55_551.jpg, 0, 1, 0, 30.19032
D:\Danh sach mon hoc\Project 2\Data\IMG\center_2025_05_14_11_47_55_653.jpg, D:\Danh sach mon hoc\Project 2\Data\IMG\left_2025_05_14_11_47_55_653.jpg, D:\Danh sach mon hoc\Project 2\Data\IMG\right_2025_05_14_11_47_55_653.jpg, 0, 1, 0, 30.1903
D:\Danh sach mon hoc\Project 2\Data\IMG\center_2025_05_14_11_47_55_760.jpg, D:\Danh sach mon hoc\Project 2\Data\IMG\left_2025_05_14_11_47_55_760.jpg, D:\Danh sach mon hoc\Project 2\Data\IMG\right_2025_05_14_11_47_55_760.jpg, 0.0258441, 1, 0, 30.19015
D:\Danh sach mon hoc\Project 2\Data\IMG\center_2025_05_14_11_47_55_860.jpg, D:\Danh sach mon hoc\Project 2\Data\IMG\left_2025_05_14_11_47_55_860.jpg, D:\Danh sach mon hoc\Project 2\Data\IMG\right_2025_05_14_11_47_55_860.jpg, 0.1802121, 1, 0, 30.18175
D:\Danh sach mon hoc\Project 2\Data\IMG\center_2025_05_14_11_47_55_962.jpg, D:\Danh sach mon hoc\Project 2\Data\IMG\left_2025_05_14_11_47_55_962.jpg, D:\Danh sach mon hoc\Project 2\Data\IMG\right_2025_05_14_11_47_55_962.jpg, 0, 1, 0, 30.1898
D:\Danh sach mon hoc\Project 2\Data\IMG\center_2025_05_14_11_47_56_067.jpg, D:\Danh sach mon hoc\Project 2\Data\IMG\left_2025_05_14_11_47_56_067.jpg, D:\Danh sach mon hoc\Project 2\Data\IMG\right_2025_05_14_11_47_56_067.jpg, 0, 1, 0, 30.19022
D:\Danh sach mon hoc\Project 2\Data\IMG\center_2025_05_14_11_47_56_174.jpg, D:\Danh sach mon hoc\Project 2\Data\IMG\left_2025_05_14_11_47_56_174.jpg, D:\Danh sach mon hoc\Project 2\Data\IMG\right_2025_05_14_11_47_56_174.jpg, 0, 1, 0, 30.19028
D:\Danh sach mon hoc\Project 2\Data\IMG\center_2025_05_14_11_47_56_281.jpg, D:\Danh sach mon hoc\Project 2\Data\IMG\left_2025_05_14_11_47_56_281.jpg, D:\Danh sach mon hoc\Project 2\Data\IMG\right_2025_05_14_11_47_56_281.jpg, 0, 1, 0, 30.19027
D:\Danh sach mon hoc\Project 2\Data\IMG\center_2025_05_14_11_47_56_390.jpg, D:\Danh sach mon hoc\Project 2\Data\IMG\left_2025_05_14_11_47_56_390.jpg, D:\Danh sach mon hoc\Project 2\Data\IMG\right_2025_05_14_11_47_56_390.jpg, 0.0288945, 1, 0, 30.19017
D:\Danh sach mon hoc\Project 2\Data\IMG\center_2025_05_14_11_47_56_494.jpg, D:\Danh sach mon hoc\Project 2\Data\IMG\left_2025_05_14_11_47_56_494.jpg, D:\Danh sach mon hoc\Project 2\Data\IMG\right_2025_05_14_11_47_56_494.jpg, 0.1108182, 1, 0, 30.18906
D:\Danh sach mon hoc\Project 2\Data\IMG\center_2025_05_14_11_47_56_596.jpg, D:\Danh sach mon hoc\Project 2\Data\IMG\left_2025_05_14_11_47_56_596.jpg, D:\Danh sach mon hoc\Project 2\Data\IMG\right_2025_05_14_11_47_56_596.jpg, 0, 1, 0, 30.19009
D:\Danh sach mon hoc\Project 2\Data\IMG\center_2025_05_14_11_47_56_698.jpg, D:\Danh sach mon hoc\Project 2\Data\IMG\left_2025_05_14_11_47_56_698.jpg, D:\Danh sach mon hoc\Project 2\Data\IMG\right_2025_05_14_11_47_56_698.jpg, 0, 1, 0, 30.19026
D:\Danh sach mon hoc\Project 2\Data\IMG\center_2025_05_14_11_47_56_802.jpg, D:\Danh sach mon hoc\Project 2\Data\IMG\left_2025_05_14_11_47_56_802.jpg, D:\Danh sach mon hoc\Project 2\Data\IMG\right_2025_05_14_11_47_56_802.jpg, 0, 1, 0, 30.1903
D:\Danh sach mon hoc\Project 2\Data\IMG\center_2025_05_14_11_47_56_904.jpg, D:\Danh sach mon hoc\Project 2\Data\IMG\left_2025_05_14_11_47_56_904.jpg, D:\Danh sach mon hoc\Project 2\Data\IMG\right_2025_05_14_11_47_56_904.jpg, 0, 1, 0, 30.19029
D:\Danh sach mon hoc\Project 2\Data\IMG\center_2025_05_14_11_47_57_008.jpg, D:\Danh sach mon hoc\Project 2\Data\IMG\left_2025_05_14_11_47_57_008.jpg, D:\Danh sach mon hoc\Project 2\Data\IMG\right_2025_05_14_11_47_57_008.jpg, 0, 1, 0, 30.1903
D:\Danh sach mon hoc\Project 2\Data\IMG\center_2025_05_14_11_47_57_109.jpg, D:\Danh sach mon hoc\Project 2\Data\IMG\left_2025_05_14_11_47_57_109.jpg, D:\Danh sach mon hoc\Project 2\Data\IMG\right_2025_05_14_11_47_57_109.jpg, 0, 1, 0, 30.1903
D:\Danh sach mon hoc\Project 2\Data\IMG\center_2025_05_14_11_47_57_209.jpg, D:\Danh sach mon hoc\Project 2\Data\IMG\left_2025_05_14_11_47_57_209.jpg, D:\Danh sach mon hoc\Project 2\Data\IMG\right_2025_05_14_11_47_57_209.jpg, 0, 1, 0, 30.1903
D:\Danh sach mon hoc\Project 2\Data\IMG\center_2025_05_14_11_47_57_314.jpg, D:\Danh sach mon hoc\Project 2\Data\IMG\left_2025_05_14_11_47_57_314.jpg, D:\Danh sach mon hoc\Project 2\Data\IMG\right_2025_05_14_11_47_57_314.jpg, 0, 1, 0, 30.1903
D:\Danh sach mon hoc\Project 2\Data\IMG\center_2025_05_14_11_47_57_417.jpg, D:\Danh sach mon hoc\Project 2\Data\IMG\left_2025_05_14_11_47_57_417.jpg, D:\Danh sach mon hoc\Project 2\Data\IMG\right_2025_05_14_11_47_57_417.jpg, 0, 1, 0, 30.19029
D:\Danh sach mon hoc\Project 2\Data\IMG\center_2025_05_14_11_47_57_520.jpg, D:\Danh sach mon hoc\Project 2\Data\IMG\left_2025_05_14_11_47_57_520.jpg, D:\Danh sach mon hoc\Project 2\Data\IMG\right_2025_05_14_11_47_57_520.jpg, 0.0766104, 1, 0, 30.18885
D:\Danh sach mon hoc\Project 2\Data\IMG\center_2025_05_14_11_47_57_629.jpg, D:\Danh sach mon hoc\Project 2\Data\IMG\left_2025_05_14_11_47_57_629.jpg, D:\Danh sach mon hoc\Project 2\Data\IMG\right_2025_05_14_11_47_57_629.jpg, 0.1022166, 1, 0, 30.19007
D:\Danh sach mon hoc\Project 2\Data\IMG\center_2025_05_14_11_47_57_730.jpg, D:\Danh sach mon hoc\Project 2\Data\IMG\left_2025_05_14_11_47_57_730.jpg, D:\Danh sach mon hoc\Project 2\Data\IMG\right_2025_05_14_11_47_57_730.jpg, 0, 1, 0, 30.18984
D:\Danh sach mon hoc\Project 2\Data\IMG\center_2025_05_14_11_47_57_837.jpg, D:\Danh sach mon hoc\Project 2\Data\IMG\left_2025_05_14_11_47_57_837.jpg, D:\Danh sach mon hoc\Project 2\Data\IMG\right_2025_05_14_11_47_57_837.jpg, 0, 1, 0, 30.19022
D:\Danh sach mon hoc\Project 2\Data\IMG\center_2025_05_14_11_47_57_944.jpg, D:\Danh sach mon hoc\Project 2\Data\IMG\left_2025_05_14_11_47_57_944.jpg, D:\Danh sach mon hoc\Project 2\Data\IMG\right_2025_05_14_11_47_57_944.jpg, 0, 1, 0, 30.19029
D:\Danh sach mon hoc\Project 2\Data\IMG\center_2025_05_14_11_47_58_047.jpg, D:\Danh sach mon hoc\Project 2\Data\IMG\left_2025_05_14_11_47_58_047.jpg, D:\Danh sach mon hoc\Project 2\Data\IMG\right_2025_05_14_11_47_58_047.jpg, 0, 1, 0, 30.19029
D:\Danh sach mon hoc\Project 2\Data\IMG\center_2025_05_14_11_47_58_147.jpg, D:\Danh sach mon hoc\Project 2\Data\IMG\left_2025_05_14_11_47_58_147.jpg, D:\Danh sach mon hoc\Project 2\Data\IMG\right_2025_05_14_11_47_58_147.jpg, 0, 1, 0, 30.19028
D:\Danh sach mon hoc\Project 2\Data\IMG\center_2025_05_14_11_47_58_253.jpg, D:\Danh sach mon hoc\Project 2\Data\IMG\left_2025_05_14_11_47_58_253.jpg, D:\Danh sach mon hoc\Project 2\Data\IMG\right_2025_05_14_11_47_58_253.jpg, 0, 1, 0, 30.19032
D:\Danh sach mon hoc\Project 2\Data\IMG\center_2025_05_14_11_47_58_356.jpg, D:\Danh sach mon hoc\Project 2\Data\IMG\left_2025_05_14_11_47_58_356.jpg, D:\Danh sach mon hoc\Project 2\Data\IMG\right_2025_05_14_11_47_58_356.jpg, 0, 1, 0, 30.19032
D:\Danh sach mon hoc\Project 2\Data\IMG\center_2025_05_14_11_47_58_462.jpg, D:\Danh sach mon hoc\Project 2\Data\IMG\left_2025_05_14_11_47_58_462.jpg, D:\Danh sach mon hoc\Project 2\Data\IMG\right_2025_05_14_11_47_58_462.jpg, 0, 1, 0, 30.19046
D:\Danh sach mon hoc\Project 2\Data\IMG\center_2025_05_14_11_47_58_564.jpg, D:\Danh sach mon hoc\Project 2\Data\IMG\left_2025_05_14_11_47_58_564.jpg, D:\Danh sach mon hoc\Project 2\Data\IMG\right_2025_05_14_11_47_58_564.jpg, 0, 1, 0, 30.19032
D:\Danh sach mon hoc\Project 2\Data\IMG\center_2025_05_14_11_47_58_671.jpg, D:\Danh sach mon hoc\Project 2\Data\IMG\left_2025_05_14_11_47_58_671.jpg, D:\Danh sach mon hoc\Project 2\Data\IMG\right_2025_05_14_11_47_58_671.jpg, 0, 1, 0, 30.1902
D:\Danh sach mon hoc\Project 2\Data\IMG\center_2025_05_14_11_47_58_773.jpg, D:\Danh sach mon hoc\Project 2\Data\IMG\left_2025_05_14_11_47_58_773.jpg, D:\Danh sach mon hoc\Project 2\Data\IMG\right_2025_05_14_11_47_58_773.jpg, 0, 1, 0, 30.19029
D:\Danh sach mon hoc\Project 2\Data\IMG\center_2025_05_14_11_47_58_878.jpg, D:\Danh sach mon hoc\Project 2\Data\IMG\left_2025_05_14_11_47_58_878.jpg, D:\Danh sach mon hoc\Project 2\Data\IMG\right_2025_05_14_11_47_58_878.jpg, 0.291507, 0.7945783, 0, 30.13146
D:\Danh sach mon hoc\Project 2\Data\IMG\center_2025_05_14_11_47_58_982.jpg, D:\Danh sach mon hoc\Project 2\Data\IMG\left_2025_05_14_11_47_58_982.jpg, D:\Danh sach mon hoc\Project 2\Data\IMG\right_2025_05_14_11_47_58_982.jpg, 0.03054359, 0.4825122, 0, 30.07442
D:\Danh sach mon hoc\Project 2\Data\IMG\center_2025_05_14_11_47_59_085.jpg, D:\Danh sach mon hoc\Project 2\Data\IMG\left_2025_05_14_11_47_59_085.jpg, D:\Danh sach mon hoc\Project 2\Data\IMG\right_2025_05_14_11_47_59_085.jpg, 0, 0.1936302, 0, 30.00114
D:\Danh sach mon hoc\Project 2\Data\IMG\center_2025_05_14_11_47_59_192.jpg, D:\Danh sach mon hoc\Project 2\Data\IMG\left_2025_05_14_11_47_59_192.jpg, D:\Danh sach mon hoc\Project 2\Data\IMG\right_2025_05_14_11_47_59_192.jpg, 0, 0, 0, 29.70819
D:\Danh sach mon hoc\Project 2\Data\IMG\center_2025_05_14_11_47_59_292.jpg, D:\Danh sach mon hoc\Project 2\Data\IMG\left_2025_05_14_11_47_59_292.jpg, D:\Danh sach mon hoc\Project 2\Data\IMG\right_2025_05_14_11_47_59_292.jpg, 0.2804301, 0, 0, 29.36963
D:\Danh sach mon hoc\Project 2\Data\IMG\center_2025_05_14_11_47_59_397.jpg, D:\Danh sach mon hoc\Project 2\Data\IMG\left_2025_05_14_11_47_59_397.jpg, D:\Danh sach mon hoc\Project 2\Data\IMG\right_2025_05_14_11_47_59_397.jpg, 0.4073103, 0, 0, 28.90933
D:\Danh sach mon hoc\Project 2\Data\IMG\center_2025_05_14_11_47_59_498.jpg, D:\Danh sach mon hoc\Project 2\Data\IMG\left_2025_05_14_11_47_59_498.jpg, D:\Danh sach mon hoc\Project 2\Data\IMG\right_2025_05_14_11_47_59_498.jpg, 0.103305, 0, 0, 28.61703
D:\Danh sach mon hoc\Project 2\Data\IMG\center_2025_05_14_11_47_59_603.jpg, D:\Danh sach mon hoc\Project 2\Data\IMG\left_2025_05_14_11_47_59_603.jpg, D:\Danh sach mon hoc\Project 2\Data\IMG\right_2025_05_14_11_47_59_603.jpg, 0, 0, 0, 28.31607
D:\Danh sach mon hoc\Project 2\Data\IMG\center_2025_05_14_11_47_59_708.jpg, D:\Danh sach mon hoc\Project 2\Data\IMG\left_2025_05_14_11_47_59_708.jpg, D:\Danh sach mon hoc\Project 2\Data\IMG\right_2025_05_14_11_47_59_708.jpg, 0.135219, 0, 0, 27.96263
D:\Danh sach mon hoc\Project 2\Data\IMG\center_2025_05_14_11_47_59_809.jpg, D:\Danh sach mon hoc\Project 2\Data\IMG\left_2025_05_14_11_47_59_809.jpg, D:\Danh sach mon hoc\Project 2\Data\IMG\right_2025_05_14_11_47_59_809.jpg, 0, 0, 0, 27.68088
D:\Danh sach mon hoc\Project 2\Data\IMG\center_2025_05_14_11_47_59_911.jpg, D:\Danh sach mon hoc\Project 2\Data\IMG\left_2025_05_14_11_47_59_911.jpg, D:\Danh sach mon hoc\Project 2\Data\IMG\right_2025_05_14_11_47_59_911.jpg, 0, 0, 0, 27.40225
D:\Danh sach mon hoc\Project 2\Data\IMG\center_2025_05_14_11_48_00_015.jpg, D:\Danh sach mon hoc\Project 2\Data\IMG\left_2025_05_14_11_48_00_015.jpg, D:\Danh sach mon hoc\Project 2\Data\IMG\right_2025_05_14_11_48_00_015.jpg, 0.1799265, 0, 0, 27.11653
D:\Danh sach mon hoc\Project 2\Data\IMG\center_2025_05_14_11_48_00_121.jpg, D:\Danh sach mon hoc\Project 2\Data\IMG\left_2025_05_14_11_48_00_121.jpg, D:\Danh sach mon hoc\Project 2\Data\IMG\right_2025_05_14_11_48_00_121.jpg, 0.2288535, 0, 0, 26.76567
D:\Danh sach mon hoc\Project 2\Data\IMG\center_2025_05_14_11_48_00_225.jpg, D:\Danh sach mon hoc\Project 2\Data\IMG\left_2025_05_14_11_48_00_225.jpg, D:\Danh sach mon hoc\Project 2\Data\IMG\right_2025_05_14_11_48_00_225.jpg, 0, 0, 0, 26.44053
D:\Danh sach mon hoc\Project 2\Data\IMG\center_2025_05_14_11_48_00_328.jpg, D:\Danh sach mon hoc\Project 2\Data\IMG\left_2025_05_14_11_48_00_328.jpg, D:\Danh sach mon hoc\Project 2\Data\IMG\right_2025_05_14_11_48_00_328.jpg, 0.2677563, 0, 0, 26.14951
D:\Danh sach mon hoc\Project 2\Data\IMG\center_2025_05_14_11_48_00_428.jpg, D:\Danh sach mon hoc\Project 2\Data\IMG\left_2025_05_14_11_48_00_428.jpg, D:\Danh sach mon hoc\Project 2\Data\IMG\right_2025_05_14_11_48_00_428.jpg, 0, 0, 0, 25.88367
D:\Danh sach mon hoc\Project 2\Data\IMG\center_2025_05_14_11_48_00_533.jpg, D:\Danh sach mon hoc\Project 2\Data\IMG\left_2025_05_14_11_48_00_533.jpg, D:\Danh sach mon hoc\Project 2\Data\IMG\right_2025_05_14_11_48_00_533.jpg, 0.1402572, 0, 0, 25.6195
D:\Danh sach mon hoc\Project 2\Data\IMG\center_2025_05_14_11_48_00_634.jpg, D:\Danh sach mon hoc\Project 2\Data\IMG\left_2025_05_14_11_48_00_634.jpg, D:\Danh sach mon hoc\Project 2\Data\IMG\right_2025_05_14_11_48_00_634.jpg, 0.2330508, 0, 0, 25.30597
D:\Danh sach mon hoc\Project 2\Data\IMG\center_2025_05_14_11_48_00_736.jpg, D:\Danh sach mon hoc\Project 2\Data\IMG\left_2025_05_14_11_48_00_736.jpg, D:\Danh sach mon hoc\Project 2\Data\IMG\right_2025_05_14_11_48_00_736.jpg, 0.0205869, 0, 0, 25.04961
D:\Danh sach mon hoc\Project 2\Data\IMG\center_2025_05_14_11_48_00_839.jpg, D:\Danh sach mon hoc\Project 2\Data\IMG\left_2025_05_14_11_48_00_839.jpg, D:\Danh sach mon hoc\Project 2\Data\IMG\right_2025_05_14_11_48_00_839.jpg, 0.1754709, 0, 0, 24.78487
D:\Danh sach mon hoc\Project 2\Data\IMG\center_2025_05_14_11_48_00_944.jpg, D:\Danh sach mon hoc\Project 2\Data\IMG\left_2025_05_14_11_48_00_944.jpg, D:\Danh sach mon hoc\Project 2\Data\IMG\right_2025_05_14_11_48_00_944.jpg, 0.0194943, 0, 0, 24.53498
D:\Danh sach mon hoc\Project 2\Data\IMG\center_2025_05_14_11_48_01_048.jpg, D:\Danh sach mon hoc\Project 2\Data\IMG\left_2025_05_14_11_48_01_048.jpg, D:\Danh sach mon hoc\Project 2\Data\IMG\right_2025_05_14_11_48_01_048.jpg, 0.2568777, 0, 0, 24.19654
D:\Danh sach mon hoc\Project 2\Data\IMG\center_2025_05_14_11_48_01_151.jpg, D:\Danh sach mon hoc\Project 2\Data\IMG\left_2025_05_14_11_48_01_151.jpg, D:\Danh sach mon hoc\Project 2\Data\IMG\right_2025_05_14_11_48_01_151.jpg, 0, 0.2182281, 0, 24.03869
D:\Danh sach mon hoc\Project 2\Data\IMG\center_2025_05_14_11_48_01_253.jpg, D:\Danh sach mon hoc\Project 2\Data\IMG\left_2025_05_14_11_48_01_253.jpg, D:\Danh sach mon hoc\Project 2\Data\IMG\right_2025_05_14_11_48_01_253.jpg, 0.0369744, 0.5057476, 0, 24.22295
D:\Danh sach mon hoc\Project 2\Data\IMG\center_2025_05_14_11_48_01_359.jpg, D:\Danh sach mon hoc\Project 2\Data\IMG\left_2025_05_14_11_48_01_359.jpg, D:\Danh sach mon hoc\Project 2\Data\IMG\right_2025_05_14_11_48_01_359.jpg, 0.3498525, 0.2364414, 0, 24.40628
D:\Danh sach mon hoc\Project 2\Data\IMG\center_2025_05_14_11_48_01_465.jpg, D:\Danh sach mon hoc\Project 2\Data\IMG\left_2025_05_14_11_48_01_465.jpg, D:\Danh sach mon hoc\Project 2\Data\IMG\right_2025_05_14_11_48_01_465.jpg, 0.493233, 0, 0, 24.02628
D:\Danh sach mon hoc\Project 2\Data\IMG\center_2025_05_14_11_48_01_569.jpg, D:\Danh sach mon hoc\Project 2\Data\IMG\left_2025_05_14_11_48_01_569.jpg, D:\Danh sach mon hoc\Project 2\Data\IMG\right_2025_05_14_11_48_01_569.jpg, 0.2929569, 0, 0, 23.78705
D:\Danh sach mon hoc\Project 2\Data\IMG\center_2025_05_14_11_48_01_671.jpg, D:\Danh sach mon hoc\Project 2\Data\IMG\left_2025_05_14_11_48_01_671.jpg, D:\Danh sach mon hoc\Project 2\Data\IMG\right_2025_05_14_11_48_01_671.jpg, 0.5181745, 0, 0, 23.48319
D:\Danh sach mon hoc\Project 2\Data\IMG\center_2025_05_14_11_48_01_776.jpg, D:\Danh sach mon hoc\Project 2\Data\IMG\left_2025_05_14_11_48_01_776.jpg, D:\Danh sach mon hoc\Project 2\Data\IMG\right_2025_05_14_11_48_01_776.jpg, 0.2199358, 0, 0, 23.25298
D:\Danh sach mon hoc\Project 2\Data\IMG\center_2025_05_14_11_48_01_881.jpg, D:\Danh sach mon hoc\Project 2\Data\IMG\left_2025_05_14_11_48_01_881.jpg, D:\Danh sach mon hoc\Project 2\Data\IMG\right_2025_05_14_11_48_01_881.jpg, 0.4702982, 0, 0, 22.99903
D:\Danh sach mon hoc\Project 2\Data\IMG\center_2025_05_14_11_48_01_981.jpg, D:\Danh sach mon hoc\Project 2\Data\IMG\left_2025_05_14_11_48_01_981.jpg, D:\Danh sach mon hoc\Project 2\Data\IMG\right_2025_05_14_11_48_01_981.jpg, 0.3624698, 0, 0, 22.71419
D:\Danh sach mon hoc\Project 2\Data\IMG\center_2025_05_14_11_48_02_085.jpg, D:\Danh sach mon hoc\Project 2\Data\IMG\left_2025_05_14_11_48_02_085.jpg, D:\Danh sach mon hoc\Project 2\Data\IMG\right_2025_05_14_11_48_02_085.jpg, 0.4041473, 0, 0, 22.4942
D:\Danh sach mon hoc\Project 2\Data\IMG\center_2025_05_14_11_48_02_186.jpg, D:\Danh sach mon hoc\Project 2\Data\IMG\left_2025_05_14_11_48_02_186.jpg, D:\Danh sach mon hoc\Project 2\Data\IMG\right_2025_05_14_11_48_02_186.jpg, 0.3464932, 0, 0, 22.17024
D:\Danh sach mon hoc\Project 2\Data\IMG\center_2025_05_14_11_48_02_291.jpg, D:\Danh sach mon hoc\Project 2\Data\IMG\left_2025_05_14_11_48_02_291.jpg, D:\Danh sach mon hoc\Project 2\Data\IMG\right_2025_05_14_11_48_02_291.jpg, 0.03128837, 0.139239, 0, 21.98808
D:\Danh sach mon hoc\Project 2\Data\IMG\center_2025_05_14_11_48_02_395.jpg, D:\Danh sach mon hoc\Project 2\Data\IMG\left_2025_05_14_11_48_02_395.jpg, D:\Danh sach mon hoc\Project 2\Data\IMG\right_2025_05_14_11_48_02_395.jpg, 0, 0.4341276, 0, 22.09674
D:\Danh sach mon hoc\Project 2\Data\IMG\center_2025_05_14_11_48_02_498.jpg, D:\Danh sach mon hoc\Project 2\Data\IMG\left_2025_05_14_11_48_02_498.jpg, D:\Danh sach mon hoc\Project 2\Data\IMG\right_2025_05_14_11_48_02_498.jpg, 0.0857112, 0.5693239, 0, 22.558
D:\Danh sach mon hoc\Project 2\Data\IMG\center_2025_05_14_11_48_02_598.jpg, D:\Danh sach mon hoc\Project 2\Data\IMG\left_2025_05_14_11_48_02_598.jpg, D:\Danh sach mon hoc\Project 2\Data\IMG\right_2025_05_14_11_48_02_598.jpg, 0.3849888, 0.2700464, 0, 22.77876
D:\Danh sach mon hoc\Project 2\Data\IMG\center_2025_05_14_11_48_02_700.jpg, D:\Danh sach mon hoc\Project 2\Data\IMG\left_2025_05_14_11_48_02_700.jpg, D:\Danh sach mon hoc\Project 2\Data\IMG\right_2025_05_14_11_48_02_700.jpg, 0.3520934, 0, 0, 22.58994
D:\Danh sach mon hoc\Project 2\Data\IMG\center_2025_05_14_11_48_02_802.jpg, D:\Danh sach mon hoc\Project 2\Data\IMG\left_2025_05_14_11_48_02_802.jpg, D:\Danh sach mon hoc\Project 2\Data\IMG\right_2025_05_14_11_48_02_802.jpg, 0.06307609, 0, 0, 22.3687
D:\Danh sach mon hoc\Project 2\Data\IMG\center_2025_05_14_11_48_02_905.jpg, D:\Danh sach mon hoc\Project 2\Data\IMG\left_2025_05_14_11_48_02_905.jpg, D:\Danh sach mon hoc\Project 2\Data\IMG\right_2025_05_14_11_48_02_905.jpg, 0, 0, 0, 22.12929
D:\Danh sach mon hoc\Project 2\Data\IMG\center_2025_05_14_11_48_03_006.jpg, D:\Danh sach mon hoc\Project 2\Data\IMG\left_2025_05_14_11_48_03_006.jpg, D:\Danh sach mon hoc\Project 2\Data\IMG\right_2025_05_14_11_48_03_006.jpg, 0, 0.0608418, 0, 21.86079
D:\Danh sach mon hoc\Project 2\Data\IMG\center_2025_05_14_11_48_03_106.jpg, D:\Danh sach mon hoc\Project 2\Data\IMG\left_2025_05_14_11_48_03_106.jpg, D:\Danh sach mon hoc\Project 2\Data\IMG\right_2025_05_14_11_48_03_106.jpg, 0, 0.3612258, 0, 21.91162
D:\Danh sach mon hoc\Project 2\Data\IMG\center_2025_05_14_11_48_03_208.jpg, D:\Danh sach mon hoc\Project 2\Data\IMG\left_2025_05_14_11_48_03_208.jpg, D:\Danh sach mon hoc\Project 2\Data\IMG\right_2025_05_14_11_48_03_208.jpg, 0, 0.6680097, 0, 22.30223
D:\Danh sach mon hoc\Project 2\Data\IMG\center_2025_05_14_11_48_03_314.jpg, D:\Danh sach mon hoc\Project 2\Data\IMG\left_2025_05_14_11_48_03_314.jpg, D:\Danh sach mon hoc\Project 2\Data\IMG\right_2025_05_14_11_48_03_314.jpg, 0.0424572, 0.8782452, 0, 23.07839
D:\Danh sach mon hoc\Project 2\Data\IMG\center_2025_05_14_11_48_03_415.jpg, D:\Danh sach mon hoc\Project 2\Data\IMG\left_2025_05_14_11_48_03_415.jpg, D:\Danh sach mon hoc\Project 2\Data\IMG\right_2025_05_14_11_48_03_415.jpg, 0.3425916, 0.5781109, 0, 23.64958
D:\Danh sach mon hoc\Project 2\Data\IMG\center_2025_05_14_11_48_03_516.jpg, D:\Danh sach mon hoc\Project 2\Data\IMG\left_2025_05_14_11_48_03_516.jpg, D:\Danh sach mon hoc\Project 2\Data\IMG\right_2025_05_14_11_48_03_516.jpg, 0.09007709, 0.2755378, 0, 23.91177
D:\Danh sach mon hoc\Project 2\Data\IMG\center_2025_05_14_11_48_03_623.jpg, D:\Danh sach mon hoc\Project 2\Data\IMG\left_2025_05_14_11_48_03_623.jpg, D:\Danh sach mon hoc\Project 2\Data\IMG\right_2025_05_14_11_48_03_623.jpg, 0.1769349, 0, 0, 23.81481
D:\Danh sach mon hoc\Project 2\Data\IMG\center_2025_05_14_11_48_03_727.jpg, D:\Danh sach mon hoc\Project 2\Data\IMG\left_2025_05_14_11_48_03_727.jpg, D:\Danh sach mon hoc\Project 2\Data\IMG\right_2025_05_14_11_48_03_727.jpg, 0.1037327, 0, 0, 23.49635
D:\Danh sach mon hoc\Project 2\Data\IMG\center_2025_05_14_11_48_03_832.jpg, D:\Danh sach mon hoc\Project 2\Data\IMG\left_2025_05_14_11_48_03_832.jpg, D:\Danh sach mon hoc\Project 2\Data\IMG\right_2025_05_14_11_48_03_832.jpg, 0.1584009, 0, 0, 23.25569
D:\Danh sach mon hoc\Project 2\Data\IMG\center_2025_05_14_11_48_03_932.jpg, D:\Danh sach mon hoc\Project 2\Data\IMG\left_2025_05_14_11_48_03_932.jpg, D:\Danh sach mon hoc\Project 2\Data\IMG\right_2025_05_14_11_48_03_932.jpg, 0.01351351, 0, 0, 23.01238
D:\Danh sach mon hoc\Project 2\Data\IMG\center_2025_05_14_11_48_04_034.jpg, D:\Danh sach mon hoc\Project 2\Data\IMG\left_2025_05_14_11_48_04_034.jpg, D:\Danh sach mon hoc\Project 2\Data\IMG\right_2025_05_14_11_48_04_034.jpg, 0.1298733, 0, 0, 22.77704
D:\Danh sach mon hoc\Project 2\Data\IMG\center_2025_05_14_11_48_04_139.jpg, D:\Danh sach mon hoc\Project 2\Data\IMG\left_2025_05_14_11_48_04_139.jpg, D:\Danh sach mon hoc\Project 2\Data\IMG\right_2025_05_14_11_48_04_139.jpg, 0.1167972, 0, 0, 22.5228
D:\Danh sach mon hoc\Project 2\Data\IMG\center_2025_05_14_11_48_04_245.jpg, D:\Danh sach mon hoc\Project 2\Data\IMG\left_2025_05_14_11_48_04_245.jpg, D:\Danh sach mon hoc\Project 2\Data\IMG\right_2025_05_14_11_48_04_245.jpg, 0, 0.0665814, 0, 22.29353
D:\Danh sach mon hoc\Project 2\Data\IMG\center_2025_05_14_11_48_04_345.jpg, D:\Danh sach mon hoc\Project 2\Data\IMG\left_2025_05_14_11_48_04_345.jpg, D:\Danh sach mon hoc\Project 2\Data\IMG\right_2025_05_14_11_48_04_345.jpg, 0, 0.3714117, 0, 22.34355
D:\Danh sach mon hoc\Project 2\Data\IMG\center_2025_05_14_11_48_04_447.jpg, D:\Danh sach mon hoc\Project 2\Data\IMG\left_2025_05_14_11_48_04_447.jpg, D:\Danh sach mon hoc\Project 2\Data\IMG\right_2025_05_14_11_48_04_447.jpg, 0.1530465, 0.639165, 0, 22.87214
